No,Admin,Address,lat,lon,date,Data11,Data10,Description
2509,飯舘村,関沢中里,37.68231111111111,140.76114444444445,5月16日,0.38,0.44,中里橋付近
2510,飯舘村,関沢小手沢,37.671875,140.74976388888888,5月16日,0.82,1.0,
2511,飯舘村,二枚橋本町,37.695186111111106,140.67635833333333,5月17日,0.24,0.29,国道399号線沿い
2512,飯舘村,比曽下比曽,37.614108333333334,140.7109972222222,5月17日,0.52,0.54,県道62号線沿い
2513,飯舘村,比曽比曽,37.61961388888889,140.69464722222222,5月17日,0.25,0.27,比曽集会所付近
2514,飯舘村,深谷市沢,37.69663333333333,140.71477222222222,5月16日,0.3,0.33,県道12号線沿い いこいの家バス停付近
2515,飯舘村,深谷原前,37.696863888888885,140.73198888888888,5月16日,0.3,0.45,県道12号線沿い 深谷バス停付近
2516,飯舘村,前田福田,37.72453333333333,140.68648333333334,5月16日,0.35,0.39,県道315号線沿い
2517,飯舘村,前田古今明,37.71995555555556,140.7175,5月16日,0.39,0.45,
2518,飯舘村,八木沢上八木沢,37.68768333333333,140.80060833333334,5月16日,0.46,0.51,県道12号線沿い
2519,飯舘村,蕨平蕨平(1),37.634675,140.80278055555556,5月16日,1.1,1.3,風兼ダム付近
2520,飯舘村,蕨平蕨平(2),37.61021388888889,140.79861666666667,5月16日,0.53,0.6,県道62号線沿い 蕨平多目的集会所付近
2521,飯舘村,松塚中迫,37.685536111111105,140.7183777777778,5月16日,0.43,0.5,
2522,飯舘村,飯樋滝下,37.63404722222222,140.74034444444442,5月17日,0.82,1.0,国道399号線沿い
2523,飯舘村,比曽中比曽,37.62379722222222,140.69705,5月17日,0.61,0.71,
2524,飯舘村,飯樋八和木,37.650666666666666,140.717575,5月17日,0.62,0.78,
2525,飯舘村,飯樋,37.648183333333336,140.68433611111112,5月17日,0.8,0.95,岩部ダム付近
2526,いわき市,川前町小白井芋島(1),37.29253055555555,140.74486944444442,5月17日,0.16,0.16,県道36号線沿い
2527,いわき市,川前町小白井下岐(1),37.31542777777778,140.7068611111111,5月17日,0.13,0.15,県道36号線沿い 田村市との境界付近
2528,いわき市,川前町小白井下岐(2),37.303977777777774,140.71088333333333,5月17日,0.09,0.11,県道36号線沿い
2529,いわき市,川前町下桶売荻(1),37.29040277777778,140.75846666666666,5月17日,0.1,0.1,県道287号線沿い 吉間田橋付近
2530,いわき市,川前町小白井芋島(2),37.29353888888889,140.738725,5月17日,0.12,0.15,県道36号線沿い
2531,いわき市,川前町小白井芋島(3),37.29314722222222,140.72708055555555,5月17日,0.15,0.17,県道36号線沿い 鬼ヶ城上橋付近
2532,いわき市,川前町小白井精才,37.286452777777775,140.71883888888888,5月18日,0.13,0.14,県道359号線沿い
2533,いわき市,川前町小白井将監小屋(1),37.29831111111111,140.70764444444444,5月18日,0.11,0.11,県道145号線沿い 小白井小中学校付近
2534,いわき市,川前町小白井将監小屋(2),37.29736666666666,140.70990277777776,5月18日,0.09,0.1,県道145号線沿い
2535,いわき市,川前町小白井大小屋,37.294863888888884,140.7133972222222,5月18日,0.14,0.14,県道36号線沿い
2536,いわき市,川前町小白井将監小屋(3),37.29685,140.69419444444443,5月18日,0.21,0.22,県道145号線沿い 田村市との境界付近
2537,いわき市,川前町下桶売荻(2),37.273963888888886,140.78489444444443,5月17日,0.47,0.58,
2538,いわき市,川前町下桶売荻(3),37.270849999999996,140.78291944444445,5月17日,0.89,0.86,
2539,いわき市,川前町下桶売荻(4),37.27899444444444,140.76301388888888,5月17日,0.2,0.23,県道287号線沿い 安藤信正公歌碑付近
2540,いわき市,川前町上桶売小久田(1),37.267205555555556,140.7248138888889,5月18日,0.08,0.08,県道359号線沿い
2541,いわき市,川前町上桶売大平,37.2727,140.70708888888888,5月18日,0.1,0.1,
2542,いわき市,小川町上小川下戸渡,37.256591666666665,140.8477138888889,5月17日,0.2,0.22,国道399号線沿い
2543,いわき市,川前町下桶売志田名,37.25711388888889,140.79015833333332,5月17日,0.26,0.29,
2544,いわき市,川前町上桶売小久田(2),37.26602222222222,140.72465,5月18日,0.09,0.1,"県道359号線沿い 消防団第6支団第6分団第
3班付近"
2545,いわき市,川前町上桶売小久田(3),37.26496111111111,140.72471944444445,5月18日,0.11,0.11,県道359号線沿い 馬頭観音付近
2546,いわき市,川前町上桶売畝分田,37.256369444444445,140.72009166666666,5月18日,0.1,0.11,県道359号線沿い
2547,いわき市,川前町上桶売五斗巻,37.2525,140.717875,5月18日,0.11,0.11,県道359号線沿い
2548,いわき市,川前町上桶売岩ノ作,37.261180555555555,140.71077777777776,5月18日,0.09,0.1,古峯神社石碑付近
2549,いわき市,川前町上桶売中里,37.254888888888885,140.71095277777778,5月18日,0.07,0.08,
2550,いわき市,川前町上桶売上沢尻,37.259797222222225,140.69089444444444,5月18日,0.09,0.09,圃場整備記念碑付近
2551,いわき市,川前町上桶売下沢尻,37.25624444444444,140.689625,5月18日,0.09,0.08,
2552,いわき市,小川町上小川中戸渡(1),37.23983611111111,140.84589722222222,5月17日,0.21,0.23,国道399号線沿い 山の学校とわだ分校付近
2553,いわき市,川前町下桶売,37.237433333333335,140.7884611111111,5月17日,0.16,0.17,入高部二号橋付近
2554,いわき市,川前町下桶売上高部(1),37.24894444444445,140.76158333333333,5月17日,0.2,0.23,県道287号線沿い 葵橋付近
2555,いわき市,川前町下桶売上高部(2),37.23538333333333,140.76414444444444,5月17日,0.14,0.18,県道287号線沿い
2556,いわき市,川前町下桶売芹ヶ作,37.233336111111115,140.73363888888886,5月17日,0.17,0.15,県道359号線沿い
2557,いわき市,川前町下桶売矢田谷地,37.24975,140.72215277777778,5月17日,0.15,0.14,県道359号線沿い
2558,いわき市,川前町下桶売久保田,37.24511666666667,140.72582500000001,5月17日,0.12,0.13,県道359号線沿い
2559,いわき市,川前町下桶売西向,37.236625000000004,140.7087,5月17日,0.13,0.12,
2560,いわき市,川前町川前山下谷(1),37.23383888888889,140.68910277777778,5月10日,0.12,0.13,県道41号線沿い
2561,いわき市,川前町川前山下谷(2),37.23385833333334,140.6975888888889,5月10日,0.1,0.11,山下谷集会所付近
2562,いわき市,川前町川前外門,37.21971666666667,140.78906666666666,5月18日,0.1,0.11,外門多目的集会施設付近
2563,いわき市,川前町下桶売高部,37.23045555555556,140.7634527777778,5月17日,0.14,0.15,県道287号線沿い 高部集会所付近
2564,いわき市,川前町川前栃棚,37.22131388888889,140.74447777777777,5月10日,0.11,0.12,県道359号線沿い
2565,いわき市,三和町下三坂北山,37.231747222222225,140.68036666666666,4月25日,0.13,0.14,県道66号線沿い 小野町との境界付近
2566,いわき市,三和町下三坂後沢,37.21928888888889,140.65724166666666,4月25日,0.1,0.12,
2567,いわき市,小川町上小川中戸渡(2),37.21313055555556,140.85269444444444,5月17日,0.2,0.21,国道399号線沿い
2568,いわき市,小川町上小川(1),37.201547222222224,140.85253333333333,5月21日,0.27,0.34,国道399号線沿い
2569,いわき市,川前町川前(1),37.21364444444445,140.75715555555556,5月18日,0.09,0.1,県道287号線沿い
2570,いわき市,川前町川前中ノ萱(1),37.2049,140.75336388888888,5月10日,0.07,0.07,川前小中学校付近
2571,いわき市,川前町川前鍛治淵,37.20939166666667,140.74120833333333,5月10日,0.11,0.11,県道41号線沿い
2572,いわき市,川前町川前五林,37.20789722222222,140.74880277777777,5月18日,0.08,0.07,県道359号線沿い 平消防署川前分遣所付近
2573,いわき市,川前町川前中ノ萱(2),37.20628611111111,140.74984999999998,5月10日,0.06,0.07,川前駅付近
2574,いわき市,川前町川前三坂川,37.21655555555556,140.72484444444444,5月10日,0.11,0.1,県道41号線沿い 砂押踏切付近
2575,いわき市,三和町差塩堀添(1),37.20055277777778,140.72122222222222,5月11日,0.08,0.09,県道358号線沿い
2576,いわき市,三和町下三坂家ノ前,37.21026388888889,140.68930277777778,4月25日,0.1,0.09,県道358号線・県道66号線交差点付近
2577,いわき市,三和町下三坂原,37.201236111111115,140.69882222222222,4月25日,0.13,0.15,県道358号線・県道66号線交差点付近
2578,いわき市,三和町下三坂立町,37.20764444444445,140.67403055555553,4月25日,0.1,0.1,県道358号線沿い
2579,いわき市,三和町下三坂川田,37.20564166666667,140.67955277777776,4月25日,0.11,0.14,
2580,いわき市,三和町下三坂仲居,37.20450833333334,140.65232222222224,4月25日,0.1,0.09,県道358号線沿い
2581,いわき市,三和町中三坂戸沢(1),37.20982222222222,140.6261638888889,5月11日,0.08,0.08,国道349号線沿い 小野町との境界付近
2582,いわき市,三和町中三坂戸沢(2),37.201125000000005,140.62779722222223,5月11日,0.1,0.09,"国道349号線沿い 消防団第6支団第3分団第
6班付近"
2583,いわき市,三和町上三坂立町(1),37.20398055555556,140.61039444444444,5月11日,0.07,0.09,国道49号線沿い 平田村との境界付近
2584,いわき市,三和町上三坂立町(2),37.20353333333333,140.61044166666667,5月11日,0.07,0.08,国道49号線沿い
2585,いわき市,大久町大久滝ノ尻,37.18828333333333,140.94631388888888,5月17日,0.12,0.13,県道247号線沿い
2586,いわき市,小川町上小川川上,37.19025,140.80051944444446,5月17日,0.1,0.1,県道41号線沿い 牛小川踏切付近
2587,いわき市,小川町上小川(2),37.18992222222222,140.8100638888889,5月21日,0.1,0.12,県道41号線沿い 篭場の滝付近
2588,いわき市,小川町上小川牛小川(1),37.19348333333333,140.7875,7月5日,0.11,0.11,県道41号線沿い
2589,いわき市,小川町上小川牛小川(2),37.19215555555555,140.79741666666666,5月17日,0.11,0.11,
2590,いわき市,川前町川前荷付場,37.20001388888889,140.76962500000002,5月18日,0.09,0.1,県道41号線沿い
2591,いわき市,川前町川前(2),37.199238888888885,140.7772527777778,5月18日,0.1,0.1,県道41号線沿い 山前踏切付近
2592,いわき市,三和町差塩堀添(2),37.19678611111111,140.72027222222223,5月11日,0.09,0.1,
2593,いわき市,三和町差塩道添,37.18354722222222,140.7172,5月11日,0.1,0.12,旧差塩小中学校付近
2594,いわき市,三和町中三坂羽生,37.192613888888886,140.6333388888889,5月11日,0.08,0.08,国道49号線沿い 中三坂交差点付近
2595,いわき市,三和町中三坂田ノ入,37.190261111111106,140.64280833333333,5月11日,0.07,0.07,国道49号線沿い 古峯神社バス停付近
2596,いわき市,三和町中三坂大根田,37.193099999999994,140.63193055555556,5月11日,0.07,0.07,国道49号線沿い 浄願寺出入口付近
2597,いわき市,三和町上三坂屋地,37.184661111111105,140.62108333333333,5月11日,0.08,0.09,上三坂バス停付近
2598,いわき市,久之浜町末続青井作,37.17518333333333,140.99467777777775,5月17日,0.12,0.12,県道247号線沿い
2599,いわき市,大久町大久桃木沢,37.166199999999996,140.93758888888888,5月17日,0.13,0.14,
2600,いわき市,大久町大久矢ノ目沢,37.17715555555555,140.95378888888888,5月17日,0.11,0.11,県道35号線・県道247号線交差点付近
2601,いわき市,大久町大久柴崎,37.16719166666667,140.96691666666666,5月17日,0.1,0.11,県道246号線沿い 海竜の里センター付近
2602,いわき市,小川町上小川(3),37.18040833333333,140.85906666666665,5月21日,0.08,0.09,国道399号線沿い 茱萸平1号橋付近
2603,いわき市,小川町上小川横川,37.168436111111106,140.85044444444443,5月17日,0.09,0.09,"国道399号線沿い 消防団第6支団第7分団第
7班付近"
2604,いわき市,小川町上小川江田,37.179249999999996,140.8255611111111,5月17日,0.08,0.08,県道41号線沿い 江田駅付近
2605,いわき市,三和町差塩君石,37.16750277777778,140.70944444444444,5月11日,0.09,0.1,山王川橋付近
2606,いわき市,三和町中三坂湯ノ向(1),37.175219444444444,140.65043333333332,5月9日,0.09,0.08,国道49号線沿い 梅田入口バス停付近
2607,いわき市,三和町上市萱長沢(1),37.17028333333333,140.65491111111112,5月9日,0.1,0.1,国道49号線沿い
2608,いわき市,三和町中三坂湯ノ向(2),37.182716666666664,140.6481611111111,5月11日,0.08,0.08,国道49号線沿い
2609,いわき市,三和町上三坂綱木(1),37.174905555555554,140.63724166666665,5月11日,0.07,0.09,綱木集会所付近
2610,いわき市,三和町上三坂綱木(2),37.16771388888888,140.64799444444444,5月11日,0.12,0.12,
2611,いわき市,三和町上三坂山神前,37.177077777777775,140.60529166666666,5月11日,0.1,0.12,国道349号線沿い
2612,いわき市,久之浜町金ヶ沢江添,37.161024999999995,140.9949972222222,5月17日,0.13,0.13,"国道6号線沿い 金ヶ沢第一トンネル南側出入
口付近"
2613,いわき市,久之浜町金ヶ沢明不作,37.156505555555555,140.99584166666665,5月17日,0.1,0.13,明不作交差点付近
2614,いわき市,久之浜町末続岩ヶ作,37.18168333333333,140.9654138888889,5月17日,0.12,0.12,県道247号線沿い 末続橋付近
2615,いわき市,四倉町玉山菖蒲平,37.162930555555555,140.91798055555554,5月17日,0.09,0.1,県道363号線沿い
2616,いわき市,小川町上小川竹ノ渡戸,37.163288888888886,140.82753888888888,5月17日,0.1,0.1,"県道41号線沿い 大沢ロックシェッド南側出入
口付近"
2617,いわき市,小川町上小川西田,37.15026944444444,140.83219444444444,5月17日,0.08,0.08,県道41号線沿い
2618,いわき市,三和町上永井永井坂,37.15711388888889,140.74275277777775,5月9日,0.08,0.09,県道66号線沿い 永井坂バス停付近
2619,いわき市,三和町上市萱長沢(2),37.159955555555555,140.6575388888889,5月9日,0.07,0.09,国道49号線沿い 長沢バス停付近
2620,いわき市,三和町上市萱長沢(3),37.15933888888889,140.65746944444444,5月9日,0.09,0.11,国道49号線沿い 地蔵橋付近
2621,いわき市,三和町上三坂水田(1),37.164291666666664,140.62079166666666,5月11日,0.11,0.13,芝山牧野付近
2622,いわき市,三和町上三坂水田(2),37.16113055555555,140.63043611111112,5月11日,0.11,0.12,県道20号線沿い
2623,いわき市,久之浜町久之浜北荒蒔,37.142583333333334,140.99625555555554,5月17日,0.09,0.1,県道161号線沿い 久ノ浜駅付近
2624,いわき市,大久町小山田岸田,37.135980555555555,140.97133055555557,5月17日,0.09,0.11,県道245号線沿い 小山田多目的集会所付近
2625,いわき市,四倉町白岩椚原,37.138325,140.9501472222222,5月21日,0.1,0.12,県道35号線沿い
2626,いわき市,四倉町玉山元村,37.145875,140.923675,5月17日,0.1,0.11,県道363号線沿い
2627,いわき市,小川町柴原谷下,37.14438333333333,140.886075,5月17日,0.07,0.09,上岡トンネル西側出入口付近
2628,いわき市,四倉町上岡横屋,37.13825833333333,140.89666944444443,5月21日,0.1,0.11,
2629,いわき市,小川町上小川細石赤坂,37.14791944444445,140.85774722222223,5月17日,0.09,0.09,国道399号線沿い
2630,いわき市,小川町塩田平石,37.13968888888889,140.84191111111113,5月17日,0.08,0.08,県道135号線沿い
2631,いわき市,三和町下永井銅屋場(1),37.14196388888889,140.80888611111112,4月25日,0.09,0.08,県道135号線沿い 銅屋場橋付近
2632,いわき市,三和町下永井軽井沢,37.14466111111111,140.78813888888888,4月25日,0.09,0.09,県道135号線沿い
2633,いわき市,三和町上永井宿下,37.149683333333336,140.756725,5月9日,0.08,0.08,県道66号線沿い 宿下バス停付近
2634,いわき市,三和町下永井横山,37.13921388888889,140.76482222222222,4月25日,0.1,0.09,県道66号線沿い 下永井公民館出入口付近
2635,いわき市,三和町中寺館下,37.14581388888889,140.7197888888889,5月9日,0.09,0.1,新いわき開閉所付近
2636,いわき市,三和町下市萱遅川,37.137275,140.70285277777776,4月25日,0.09,0.1,国道49号線沿い 遅川バス停付近
2637,いわき市,三和町下市萱堀ノ内,37.14221944444444,140.68485,4月25日,0.07,0.08,"県道135号線沿い 内郷消防署三和分遣所付
近"
2638,いわき市,三和町下市萱根小屋,37.13800833333333,140.69576944444444,4月25日,0.08,0.08,国道49号線沿い 根古屋橋付近
